Unit,Unit Name,ID,Text,Comment
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFieldName_,フィールド 名,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFileBaseName,ファイルベース名,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFileExtension,ファイル拡張子,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFileFormatAdiscon,Adisconフォーマット,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFileFormatCustom,カスタムフォーマット,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFileFormatRaw,Raw Syslog メッセージ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFileFormatWebtrends,Webtrends syslog 互換,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFileHandlingOptions,ファイル処理オプション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFileNameOptions,ファイル名に関するオプション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilePath,ファイルパス,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilename,サウンドファイル名,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilenamePreview,ファイル名プレビュー,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilenamePreviewLegendBase,ベース名,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilenamePreviewLegendDate,ソース / 日付 (動的),NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilenamePreviewLegendExt,拡張子,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilenamePreviewLegendPath,ファイルパス,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilenamePreviewLegendSegment,セグメント # (動的),NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szFilenamePreviewLegendTime,時刻 (動的): HH-MM-SS,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGeneralOptions,ファイル 全体オプション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGeneralValues,メッセージに付加する値,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGenericName0,0 - Cold Start,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGenericName1,1 - Warm Start,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGenericName2,2 - Link Down,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGenericName3,3 - Link Up,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGenericName4,4 - Authentication Failure,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGenericName5,5 - EGP Neighbor Loss,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szGenericName6,6 - Enterprise Specific,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szHTTPServer,HTTP サーバー,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szHost,ホスト,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIMAPServer,IMAP サーバー,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIPAddress,IP アドレスまたはホスト名,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIP_,IPアドレス,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIPv4,IP V4 Address,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIgnoreTlsCertWarning,TLS 証明書検証を無効にします。ラボまたはテスト環境でのみ使用してください。,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIncludeMsgSepInMessageDisabled,メッセージにメッセージセパレータを含めない,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIncludeMsgSepInMessageLastMsgSepPrepend,メッセージの先頭に以前検出されたセパレータを付加する,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIncludeMsgSepInMessageMsgSepAppend,メッセージに検出されたセパレータを付加する,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIncludeMsgSepInMessageMsgSepPrepend,メッセージの先頭に検出されたセパレータを付加する,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szInsertStatement,挿入,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szInt,int,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szInteger,Integer,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIsoTimestamp,ISO-like Timestamp,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szIutFormat,XMLの表記コードをMWAgentとして転送する,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szJsonFormat,CEE Syslog フォーマットを使用,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLastDBIndex,最後に処理されたデータベース インデックス番号,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicense,ライセンス情報,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicenseFileIntro,ライセンス ファイル (.alic) を %DEFAULTLICENSEV2PATH% に配置するか、下で参照またはドロップしてください。パスを空のままにすると既定の場所が使われます。,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicenseV2,ライセンスファイル,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicenseV2DefaultPath,既定のランタイムパス: %DEFAULTLICENSEV2PATH%。このフィールドを空にするとその場所を使用します。,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicenseV2Expired,ライセンスファイルの有効期限が切れています。,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicenseV2NotYetValid,このライセンスファイルはまだ有効ではありません。%VALIDFROMLOCAL%（UTC: %VALIDFROMUTC%）から有効になります。その時刻以降に再度お試しください。,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicenseV2NotYetValidGeneric,ライセンスファイルはまだ有効ではありません。,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicenseV2NotYetValidIssued,ライセンスの発行日時: %ISSUEDATLOCAL%,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLicenseV2Path,License file path,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLineFormat,出力メッセージ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLoadedRuleSet,ルールセットの読み込み: ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLoadedService,サービスの読み込み: ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLocation,ロケーション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogFileName,ファイルパス,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogFileTypeStandard,スタンダード,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogFileTypeW3C,W3C Webサーバー ログファイル,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogMoveAfterRotatePath,移動先ディレクトリ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogPostProcessing,ログローテーション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateDisableUniqueFilenameMessage,"ログローテーションはローテーション時にファイル名を自動的に管理します。

ログローテーションの例：

application.log   → 現在のログファイル
application.log.1 → 1世代前のログファイル（ローテーション済み）
application.log.2 → さらに古いログファイル（ローテーション済み）

一方、「ファイル名に日付を出力」を有効にすると、ログファイル名にタイムスタンプが付与されます（例：app_2024-01-15.log）。

ログローテーションは数値サフィックスによりファイル世代を管理するため、
「ファイル名に日付を出力」と併用すると動作が重複し、ログローテーションが正しく機能しません。

そのため、ログローテーション機能を使用する場合は
「ファイル名に日付を出力」を無効にすることを推奨します。

「ファイル名に日付を出力」を無効にしますか？",NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateDisableUniqueFilenameTitle,ログローテーション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutUnitDays,日,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutUnitHours,時間,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutUnitMinutes,分,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutUnitMonths,月,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutUnitSeconds,秒,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutUnitWeeks,週,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutWarningCancelled,ローテーション間隔は適用されませんでした。5分未満の間隔を維持する場合は「はい」を選択するか、変更を確定する前に間隔を長くしてください。,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutWarningNo,いいえ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutWarningText,5分未満の間隔でログファイルをローテーションすると、多数のファイルが作成され、ログ処理のパフォーマンスに影響する可能性があります。この間隔を維持しますか？,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutWarningTitle,短いログローテーション間隔,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutWarningUnavailable,間隔の警告を表示できませんでした。間隔を少なくとも5分に長くするか、もう一度お試しください。,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogRotateTimeoutWarningYes,はい,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogType,イベントログのタイプ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogZipGzip,GZIP(.gz)圧縮,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szLogZipZip,ZIP(.zip)圧縮,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMIBSPath,MIB の場所（パス）,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMailServer,SMTP サーバー,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMarkParity,マークパリティ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessage,正規化するパラメーター,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessageBegin,スタートアップ時に送信,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessageEnd,メッセージ末尾の処理,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessageExpected,想定されるメッセージ: ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessageFormat,送信メッセージ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessageMode,メッセージ フィールド (%msg%),NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessageProcessing,メッセージ処理関連オプション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessageToSend,送信メッセージ: ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMessagecontent,出力メッセージ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMoreInfoCrash,"有効にすると、クラッシュダンプが自動的にhttp://crashdump.adiscon.comにアップロードされます。
これらのクラッシュダンプには個人データは含まれません。
問題に関連するデータのみ送信されます。",NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMoreInformation,詳細情報は以下...,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMsgSep_,メッセージの分離シーケンス,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMultiCastAddress,マルチキャストアドレス,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szMyIPAddress,IP アドレス,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szNNTPServer,NNTP サーバー,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szNetworkOptions,ネットワーク固有,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szNoParity,パリティなし,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szODBCDsn,DSN,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szODBCPwd,パスワード,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szODBCUid,ユーザーID,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOddParity,奇数パリティ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOne5StopBits,1.5 Stop bit,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOneStopBit,1 Stop bit,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOpenSearchOptions,OpenSearch オプション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOperationType,オペレーションタイプ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOptions,オプション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOtherOptions,エンジンのその他のオプション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOutputFormat_CSV,CSV フォーマット,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOutputFormat_Disabled,無効,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOutputFormat_JSON,JSON フォーマット,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOutputFormat_XML,XML フォーマット,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOutputProperty,出力プロパティ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szOverwriteValues,Syslogプロパティを上書き,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szPOP3Server,POP3 サーバー,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szParameters,コマンドのパラメータ,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szParsValue_,値,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szPassword,パスワード,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szPathAndFileName,ファイルパス,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szPortName,メッセージの送信ポート,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szPortSettings,ポート設定,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szPostProcessApps,起動可能なアプリケーション,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szPriorityLow,ä½Ž,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,szPriorityNormal,ä¸­,NG .resw source; locale=ja-JP; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
