Unit,Unit Name,ID,Text,Comment
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szInteger,Integer,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szIsoTimestamp,ISO-like Timestamp,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szIutFormat,Forward as MWAgent XML representation code,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szJsonFormat,Use CEE enhanced Syslog Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLastDBIndex,Last processed DB Index number,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicense,License Information,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicenseFileIntro,"Place your license file (.alic) at %DEFAULTLICENSEV2PATH%, or browse/drop a file below. Leave the path empty to use the default location.",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicenseV2,License File,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicenseV2DefaultPath,Default runtime path: %DEFAULTLICENSEV2PATH%. Leave this field empty to use that location.,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicenseV2Expired,The license file has expired.,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicenseV2NotYetValid,This license file is not active yet. It becomes valid on %VALIDFROMLOCAL% (UTC: %VALIDFROMUTC%). Please try again after that time.,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicenseV2NotYetValidGeneric,The license file is not yet valid.,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicenseV2NotYetValidIssued,The license was issued on %ISSUEDATLOCAL%.,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLicenseV2Path,License file path,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLineFormat,Custom Line Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLoadedRuleSet,Loaded RuleSet: ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLoadedService,Loaded Service: ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLocation,Location,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogFileName,File & Path Name,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogFileTypeStandard,Standard,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogFileTypeW3C,W3C WebServer Logfile,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogMoveAfterRotatePath,Target directory,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogPostProcessing,Post Processing,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateDisableUniqueFilenameMessage,"Log rotation automatically manages file names when rotating.

Example with log rotation:
  application.log   → current file
  application.log.1  → previous file (rotated)
  application.log.2  → older file (rotated)

'Create unique filenames' adds timestamps (e.g. app_2024-01-15.log) to avoid overwriting. Log rotation already handles this by appending numeric suffixes. Having both enabled is redundant.

Would you like to disable 'Create unique filenames'?",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateDisableUniqueFilenameTitle,Log Rotation,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutUnitDays,Days,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutUnitHours,Hours,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutUnitMinutes,Minutes,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutUnitMonths,Months,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutUnitSeconds,Seconds,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutUnitWeeks,Weeks,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutWarningCancelled,"The rotation interval was not applied. Choose Yes to keep an interval shorter than five minutes, or lengthen the interval before confirming changes.",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutWarningNo,No,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutWarningText,Rotating log files more often than every five minutes can create many files and affect logging performance. Do you want to keep this interval?,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutWarningTitle,Short log rotation interval,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutWarningUnavailable,"The interval warning could not be shown. Lengthen the interval to at least five minutes, or try again.",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogRotateTimeoutWarningYes,Yes,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogType,Type of Eventlog,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogZipGzip,GZIP (.gz) Compression,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szLogZipZip,ZIP (.zip) Compression,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMIBSPath,Location of your SNMP Mibs,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMailServer,SMTP Server,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMarkParity,Mark Parity,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessage,Normalize Parameter,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessageBegin,Send this on startup,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessageEnd,How the message is ended,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessageExpected,Expected Message: ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessageFormat,Message Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessageMode,MessageField (%msg%),NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessageProcessing,Message processing related options,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessageToSend,Message to Send: ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMessagecontent,Message to log,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMoreInfoCrash,"If enabled, crashdumps will automatically be uploaded to http://crashdump.adiscon.com.
These crash dump do not contain any personal data.
Only data related to the problem will be send. ",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMoreInformation,More information can be found at our Homepage,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMsgSep_,Message separation sequence,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMultiCastAddress,Multicast Address,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szMyIPAddress,IP Listener Address,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szNNTPServer,NNTP Server,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szNetworkOptions,Network specific,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szNoParity,No Parity,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szODBCDsn,DSN,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szODBCPwd,Password,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szODBCUid,User-ID,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOddParity,Odd Parity,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOne5StopBits,"1,5 Stop bit",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOneStopBit,1 Stop bit,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOpenSearchOptions,OpenSearch options,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOperationType,Operation type,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOptions,Options,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOtherOptions,Other Engine Options,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOutputFormat_CSV,CSV Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOutputFormat_Disabled,Disabled,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOutputFormat_JSON,JSON Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOutputFormat_XML,XML Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOutputProperty,Output Property,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szOverwriteValues,Overwrite Syslog Properties,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPOP3Server,POP3 Server,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szParameters,Command Parameters,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szParsValue_,Value,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPassword,Password,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPathAndFileName,File and Path Name,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPortName,Send message to this communication port,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPortSettings,Port Settings,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPostProcessApps,Available post process applications,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPriorityLow,Low Priority,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPriorityNormal,Normal Priority,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPriorityhigh,High Priority,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPropertiesTableName,Detaildata Tablename,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPropertyName,Status variable name,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPropertyType,Select property Type,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szPropertyValue,Set property value,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szProperty_,Property Name,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szProvider,Provider,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szQueueBody,Queue Message Body,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szQueueLable,Queue Message Label,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szQueueName,Queuename,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRELPOptions,General Options,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szROM,Rest of Message,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szReadFileBufferInfo,"The File Monitor reads files in chunks (blocks) with the read Filebuffer size.
The default buffersize is 4096 bytes which is a good balance between performance and memory usage.

You may want to increase the size when using regex message separators and your log lines increase the default file buffer size. Otherwise we recommend not to change this value!",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szReferer,Referer,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRegistryError,Error accessing configuration registry,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRemoteHost,Remote host,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRequestTemplateAdvancedHint,Leave the JSON property list empty and both fields blank to auto-serialize all InfoUnit properties as JSON (see preview). The advanced template overrides the property list when non-empty.,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRequestType,Request Type,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szResetValue,Reset value,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRessourceOptions,Ressource Library Cache Options,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRestOutputAdvancedTab,Advanced,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRestOutputGeneralTab,General,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRestOutputRequestTab,Request,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRingBufferFile,File and path name,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRingBufferWarning,"Warning! If you enable diskcaching, it will slow down processing of the actions. This depends on the speed of your harddisk. Do only enable this feature if you really want cache the queue on disk for failover reasons. If the processing is interrupted for some reason, the Service will load the queue on startup and process what was in the queue before.",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRotateConditions,Rotate Conditions,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRotatePostProcessing,Rotate PostProcessing,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRotateWorkerOptions,LogRotate Background Worker,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRotateWorkerOptionsDescription,"The queued LogRotate worker subsystem prepares detached files and processes log rotation jobs in the background.
Pending jobs are saved in LogRotationQueue.json and continue after restart.
Temporary .staging files may appear while files are prepared for rotation, compression, or move operations.",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRtsControlDisable,RTS Control Disable,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRtsControlEnable,RTS Control Enable,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRtsControlHandshake,RTS Control Handshake,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRtsControlToggle,RTS Control Toggle,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRuleEngineSpecific,Rule Engine specific,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRuleSet,RuleSet to process,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRuleSetEngineOptions,RuleSet Engine,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szRulebase,Select Rulebase File,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szSETPOptions,General Options,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szSMTPBody,Mail Message Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szSMTPPassword,SMTP Password,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szSMTPRecipient,Recipient Emailaddress,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szSMTPSender,Sender Emailaddress,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,szSMTPServer,Mailserver,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
